Contract Address,Token Name,Website,Label
0x0abcfbfa8e3fda8b7fba18721caf7d5cf55cf5f5,ANY Litecoin ((anyLTC)),https://anyswap.exchange/bridge,Bridged Token
0x2018b41905c5287d9140e621fa2d60e2823deba9,RougeCoin (Wormhole) ((XRGE)),,Bridged Token
0x7e500f731bc93b0f8329dc13dfd97109fbb7ee0c,The Monster (Wormhole) ((MONST)),,Bridged Token
0x12f6e2b7f3f8e1c1a63b7a18f6ba9b6ee3e4c886,USD Coin ((vUSDC)),,Bridged Token
0x9721cb5f9edeb93b016cc2d5aba45691e8b6f618,ABITSHADOW TOKEN (Wormhole) ((ABST)),,Bridged Token
0xfe77d71baf7a6cdabbd63a2ad1e0adb68ca64c06,anyDAWGS,https://multichain.org/,Bridged Token
0xf14a9b2692caead5b647adf602be95895fb0c45f,ETFpepe,,Bridged Token
0xd8acee38defede6b80eaf376936af1893a7865ed,TeddyDoge (Wormhole) ((TEDDY)),,Bridged Token
0x717a0bc2683ff8083c62813ebe307fba1bcd5ad5,DizzyHavoc ((DZHV)),,Bridged Token
0x065c01ee221e5cfd303320d652f6c834c73c007e,GARNET TOKEN ((GRNT)),,Bridged Token
0x392638529e04ccadab4802fad7f94ac50a333ccd,TVestige ((TV)),,Bridged Token
0x4c748b4bdbcbc832aea28314644c189627991c2d,TOWER ((TOWER)),,Bridged Token
0xcd696c4efbbb2e1c6cd510aaa381715e00682149,Dogelon (Wormhole) ((11ELON)),,Bridged Token
0xfff60b566ec04af626517edc03c5726cd42e1041,Gnosis Token ((GNO)),,Bridged Token
0xe91eb4493d68e76408d10d68b6f31786a07dbeaa,BBS [via ChainPort.io] ((BBS)),,Bridged Token
0xf5b64e96d81344e74e159ba90052f566c1efada6,Baby Luna by Virtuals,,Bridged Token
0x5fcb9de282af6122ce3518cde28b7089c9f97b26,Staked Ice Tokens,https://multichain.org/,Bridged Token
0x5469cae8982f34f3e8de2f70f54d8a1d108cfac4,Fantom ((FTM)),,Bridged Token
0xf2fef8fa2c52b927c0a589a1a645c77189f24541,Cloudbit Classic ((CDBC)),https://cloudbitex.com/,Bridged Token
0xed06840822448baac88118b3d937330d6eb694ba,MetaGaming Guild [via ChainPort. ((MGG)),,Bridged Token
0x23ada3106391162f11d34d99dc5df0336008cce3,Bitcoin (Wormhole) ((BTC)),,Bridged Token
0xd134feff35750e00da014572babb46e4659ad87a,The Doge NFT ((DOG)),,Bridged Token
0xdab6ec7a7cff612b6b74928ac61c1a9662819d28,DIAToken ((DIA)),,Bridged Token
0x0fb4ba5fb5d05053b1a01daed0d2ccca600e50ef,Frax ((FRAX)),,Bridged Token
0x6acb9ac319bafe509af9e96be642ead00526b9fa,Wild Goat Coin ((WGC)),,Bridged Token
0x9d8a797fae0da6b59f7d835ed48b1b83b3f1eef8,ApeCoin (Wormhole) ((APE)),,Bridged Token
0xa8752333f6a6fe47323a4edac3d09bb1048a0e23,anyKONO,https://multichain.org/,Bridged Token
0xa98b509e8da5d6ddc61e94528af3a6e4e05e6067,HEX (PoS) ((HEX)),,Bridged Token
0xa65225a7c67d7e44183dbcc04ebd434bc32f29b7,anyUNBNK,https://multichain.org/,Bridged Token
0x06a3c50697d83b10751551415fef30456054d71b,Aluna ((ALN)),,Bridged Token
0x85f138bfee4ef8e540890cfb48f620571d67eda3,Wrapped AVAX (Wormhole) ((WAVAX)),https://wormholebridge.com/#/,Bridged Token
0xa232fb57369a34cf3713c265f6b7897ea33b6d92,Zombie Inu (Wormhole) ((ZINU)),,Bridged Token
0x126c39d3261472c83d0eadfcdb2ec41587b3efc5,Lido DAO Token (PoS) (Wormhole) ((LDO)),,Bridged Token
0x6e642b4dfe787b8f101d1fb66c2ef56e2b4c6c52,peaq ((xcPEAQ)),https://www.peaq.network/,Bridged Token
0xfcc349c14013edefaacae09ba30f4ef2571b8d2c,Bridged USDC ((USDC.e)),,Bridged Token
0x77f92e2adcb4265c9535b05908d9b343a65f2691,FINNGRAM TOKEN (Wormhole) ((FINN)),,Bridged Token
0x5ca5acc6c70bea48ebe26b8c77068b68827b743b,PolkastarterToken ((POLS)),,Bridged Token
0x34324e1598bf02ccd3dea93f4e332b5507097473,anyKALLY,https://multichain.org/,Bridged Token
0x7842711d7ee7d8bb2d165e9dce4dd7b91a0244c3,(Wormhole) (()),,Bridged Token
0xda0d2670177f5892ea8883e1c35c1d664281cd5d,Penjamin Blinkerton ((PEN)),,Bridged Token
0x962de5a0f597d23e3c5dcf5b4ebbd0419cd2fff1,pub.finance (Wormhole) ((PINT)),,Bridged Token
0xfa9343c3897324496a05fc75abed6bac29f8a40f,XDEFI Governance Token,https://multichain.org/,Bridged Token
0x814b531fcc696a6719cd1b0fa6e2e464706e5e87,🧻 ((L0AD)),,Bridged Token
0xf3cc34d466068f77aff54cb594893b83180bf02d,Realio Network LTD ((RST)),,Bridged Token
0x944a05c5acc46c9777aca7d8dd92b048b1b6d3e0,anyORBS,https://multichain.org/,Bridged Token
0x1701616358a71ebc9ead1444fbb4f38118356057,Boo Token ((BOO)),,Bridged Token
0xf51c60cfc8c7ebf7ef4e5a59d4d885e7fef29aa8,LuckyBlock (Wormhole) ((LBlock)),,Bridged Token
0x99fca5214549fc0fd5afdfab4a3fbc19ffe55c77,(Wormhole) (()),,Bridged Token
0x34f380a4e3389e99c0369264453523bbe5af7fab,anyMYOBU,https://multichain.org/,Bridged Token
0xa1061739696dfd736968b9351617d46255b9b311,Radio Caca V2 (Wormhole) ((RACA)),,Bridged Token
0x70c2205e49ab98a7cfd0859ddf431e9f19a0f7d6,Ethereum (Wormhole) ((ETH)),,Bridged Token
0x1ca1ef3fb8ff4a480c0ae7eea5f91a24a5bb3344,Litecoin Token ((LTC)),,Bridged Token
0x72ffde93eb16067474ad5e756a0667082441cfed,Axelar Wrapped LUNA (Wormhole) ((LUNA)),,Bridged Token
0xaae9a36819ac4ae2541b99a8f70646dc5fbe19a9,SushiToken ((SUSHI)),,Bridged Token
0x1c7d15256f807681d13b62953fc95e3361c7c55c,Asian Fintech ((Afin)),,Bridged Token
0x40df1ae6074c35047bff66675488aa2f9f6384f3,WardenSwap ((anyWAD)),https://multichain.org/,Bridged Token
0xd23d2a99042f43c64739a53dbe69c17e96895df9,OpenAI Sora ((SORA)),,Bridged Token
0x887fe928645020db1ec4af4aa922c2327f96f90f,(Wormhole) (()),,Bridged Token
0x52b3e9b6e1407e728e05e84fa0aa1f741d7119bb,Ume ((UME)),,Bridged Token
0xf9cdbaa52929090e3e3febdf5ba6fd394bad5bb0,MANTRA DAO (PoS) ((OM)),,Bridged Token
0x05fd24d50075e659811d2408cb5516a64a1958fe,Mojito ((MOJO)),,Bridged Token
0xfc370c56f429da8e51db1febcd36015161f97d2a,Merlin ((MERLIN)),,Bridged Token
0xd66c43bee6d49c4a4f3e6d1bc14d9d1f8bd1f6a7,Tether USDt ((USDt)),,Bridged Token
0x5ed366749b5157504dfc3909af2207527a0cda00,PEPE UWU ((CUTE)),,Bridged Token
0x6f9a89c9de394a5a42446ae2419d12b64368774f,Origin ((OGN)),,Bridged Token
0xc5567405f8c6da109f2261810c46dab92d8284aa,Gera ((GERA)),,Bridged Token
0x8b92ea35171e29948cc9e49c52ac8db0549b7d6b,Baby Doge Coin,https://multichain.org/,Bridged Token
0xfe77d71baf7a6cdabbd63a2ad1e0adb68ca64c06,anyDAWGS,https://multichain.org/,Bridged Token
0x1b7da363c09fa9f97c7b2409da9f342bd1882c14,Thala Token ((THL)),,Bridged Token
0xa5e3b10d34c93a480517f9dc53b3e1fe52d4e1ee,CHEEMSINU (Wormhole) (($CINU)),,Bridged Token
0xe7b3c873b0aacf8594322a87f0bbd2b3c07b31d3,uluna ((LUNA)),,Bridged Token
0x6496994241804d7fe2b032901931e03bcd82301f,anySHINJA,https://multichain.org/,Bridged Token
0xb8d1e0642bfd3744cabd2ca8830cfabe19b2ca54,Optimism tBTC v2 ((tBTC)),,Bridged Token
0xed8af624722f6903e9fbc38633336410c0418a96,Autonolas ((OLAS)),,Bridged Token
0xa28e49f73ca308267e8e83baaddd0bafe52484d1,IMMUTABLE (($IMX)),,Bridged Token
0xe15179ed11544aa0b9df49726e8cbe6b7933d2c7,Rocket Pool ETH ((rETH)),,Bridged Token
0xdfe0be0e9a8fffa68448b991d0c99a59780ef179,Tether USD (Wormhole) ((USDT)),,Bridged Token
0x4662bb8b9223301fbfbced3db743ffa122e5e026,Feisty Doge NFT ((NFD)),,Bridged Token
0xb83cc3a98c63454e2f0aef7af8d67aada0e9ad15,(Wormhole) (()),,Bridged Token
0xe60b77af574da0c2fa6091820c5d5550c448097d,GovWorld Official (Wormhole) ((GOV)),,Bridged Token
0xe1691c7ef3197a9d515aa67f1e237de06f39d934,0VIX MATIC ((oMATIC)),,Bridged Token
0xf9de3209531ea7e0201ac49ae03bd20604b03362,Objects In Mirror May Be Closer ((ME)),,Bridged Token
0x36b203cb3086269f005a4b987772452243c0767f,50OLAS-50WETH,,Bridged Token
0x4cff05ac2ac5c8d8b07216492a3a0be4ce5ad358,Wrapped Ether (Wormhole) ((WETH)),,Bridged Token
0x3c9533e3293aea283f2874572c595088ad64a7e9,donotfomoew ((MOEW)),,Bridged Token
0x7c7ab80590708cd1b7cf15fe602301fe52bb1d18,Injective Protocol ((INJ)),,Bridged Token
0x1e190a8f85e2037709f88a08078eabd81dc2858c,TOWER ((TOWER)),,Bridged Token
0xf25575dac735add276323a659e5d3a1ec3f663ec,MOODENG,,Bridged Token
0x8edae8b7b73855da8380693d270c9b6c160ac357,SOLANA (Wormhole) ((SOL)),,Bridged Token
0x62c762951fc7d677010ead8d67d16a2df9f5c5a7,BeNFT Solutions (($BeNFT)),,Bridged Token
0x5b0069fa07ef237d2982c5885ac249c45fdc7f23,CHEX ((CHEX)),,Bridged Token
0x463f2aec19f935a8107de7bb84112c5e059ca2cd,Wrapped Bitcoin ((BTC)),,Bridged Token
0x57e62e7d20f173bf4a14fdefefcbece0d4573e87,ZORKSEES,,Bridged Token
0x28f740890f9fed4d402156ade2195fe6466382d2,Dogelon (PoS) ((ELON)),,Bridged Token
0xd13987ddb05f1142d547d22b2ea6764c43b32a7b,anyUSDC,,Bridged Token
0xaa1c34e070efd4991c31e5c641c3f33796df3f57,Wrapped LUNA Token (Wormhole) ((LUNA)),,Bridged Token
0x967fbec769b027e441e1db10fd7b1335f99e81eb,ChainLink ((LINK)),,Bridged Token
0x40df1ae6074c35047bff66675488aa2f9f6384f3,WardenSwap ((anyWAD)),https://multichain.org/,Bridged Token
0xd6dc58c6390c1ebdb3385c6178778f6f9c6a0b62,Arix ((ARIX)),,Bridged Token
0xf5b64e96d81344e74e159ba90052f566c1efada6,Baby Luna by Virtuals,,Bridged Token
0x4548f48fdbb0a9fc952c201b28671d9f58aa16d3,Kalmar Token ((KALM)),,Bridged Token
0xd163bc025954b2bae467b6d82527cc60500ad092,YuzuSwap LP Token (Wormhole) ((LPT)),,Bridged Token
0x302f636d723c8ed75c0d1e9d9c714009184c5624,Wrapped liquid staked Ether 2.0 ((wstETH)),,Bridged Token
0x5dbbb101cdc29443d12055ecdddd7ca037dce721,Ethereum Token (Wormhole) ((ETH)),,Bridged Token
0xafc57f1e8f1ba7903389c4cc252e8bd5ab466630,FWT (Wormhole) ((FWT)),,Bridged Token
0x79dbe8c482e2fdab1d1874560a9ba60161c7561d,contract address ((ca)),,Bridged Token
0x1e1085efaa63edfe74aad7c05a28eae4ef917c3f,anyTNODE,https://multichain.org/,Bridged Token
0x94582b8e2a21432b2568f7e60e5c3e1d5ab22436,,,Bridged Token
0x1df721d242e0783f8fcab4a9ffe4f35bdf329909,Optimism ((OP)),,Bridged Token
0xbcdef50c29003bf706440dae42be87c27c8bfae3,MagicCraft (Wormhole) ((MCRT)),,Bridged Token
0x51600b0cff6bbf79e7767158c41fd15e968ec404,ANY Bitcoin ((anyBTC)),https://anyswap.exchange/,Bridged Token
0xf478ef5a2565b05296f2bf166c65129bd9f66a37,XRB Gold Grams ((XRB)),,Bridged Token
0x654ce029137b67e9190e7ae18034789035dd9fb3,Stake DAO Token (PoS) (Wormhole) ((SDT)),,Bridged Token
0x78d02bb10141e0b7a8cd78aafb35c78abffa88a3,LABEL ((LBL)),,Bridged Token
0x19f3731ee43db1546d9b23db95681439e2fa15e5,Relite (Wormhole) ((RELI)),,Bridged Token
0x2e2c8d04ec61f80d8915e92193a8ce7c4066c75c,DOGITA ((DOGA)),,Bridged Token
0x544b51d422840209c58e26685065a17ee5825038,Chess ((CHESS)),,Bridged Token
0x1c9283595981223f3369a78290093541fe88ee6d,ButtCoin ((Butts)),,Bridged Token
0x359a77d7f727a526a83636f9568c0ea0da69d987,Bonded SOL ((bSOL)),,Bridged Token
0x355a510cdf8aa3e7654b988c6bd8788fa93173e6,looksgood ((sendit)),,Bridged Token
0x52bdb2399dfe7b1e6ab3f65de46954606954d608,Realio Token ((RIO)),,Bridged Token
0xfc9394de562eb175db2b8bb40eb0c9197f1d66bd,USD Coin ((USDC)),,Bridged Token
0xfb60d8e684f21f38e50fd76a83bb07a7537a44f5,Merlin ((MERLIN)),,Bridged Token
0x3f3ce70aea2a9e3a8188012a2597df0f44f9feda,OUTSYDE GLOBAL BVI CORP,,Bridged Token
0xbbea1aa2741aa53d0c7ef038c4134dc812297d83,Swipe (Wormhole) ((SXP)),,Bridged Token
0xa9b6f876657bd904dc07df9b2c3e5d42ea8fbb42,FiNANCiE Token (PoS) ((FNCT)),,Bridged Token
0x5d47baba0d66083c52009271faf3f50dcc01023c,Ledgity ((anyLTY)),https://multichain.org/,Bridged Token
0xf8a363cf116b6b633faedf66848ed52895ce703b,anyBLID,https://multichain.org/,Bridged Token
0x5e9a06db7f2fbdaa18cb8618ea2b642b1069b80c,Morpheus Network ((MNW)),,Bridged Token
0x2ba1726ca459a81541cd1b0d1d60943af1175f5d,Aave (PoS) ((AAVE)),,Bridged Token
0xb8d4eecf46e52557a72636c2c356104bfc084ae0,Tether USD (Wormhole) ((USDT.e)),,Bridged Token
0x7b4b0b9b024109d182dcf3831222fbda81369423,BUSD Token (Wormhole) ((BUSD)),https://wormholebridge.com/#/,Bridged Token
0xdb7ef4674526e5afcde2bfe934c85e38817c2905,ERC-20 TOKEN*,,Bridged Token
0x2feb15fd36661fc95aeeaaa5849d62a351bab521,GoldMiner (Wormhole) ((GM)),,Bridged Token
0x17a95374f0a068250ab1961526215d61b594409f,UnitBias (Wormhole) ((UB)),,Bridged Token
0x61183978fe02987d6ea79c5134a3368fe88c3296,Lery Fenk ((fenk)),,Bridged Token
0xde2080cb7e7401c942bb75ff44d5a7cbe67e0b5d,USD Coin ((USDC)),,Bridged Token
0x7495beb3483977118a2354c3e9b8548bc3aa7376,SubQueryToken ((SQT)),,Bridged Token
0x0abd300ff1f5c90d8e6bb75c008ac5b46424cfb4,Liberland Dollar ((LLD)),,Bridged Token
0xc6e05fe32584b6c9944896fd966761821fcecef0,Wrapped Ether (Wormhole) ((WETH)),,Bridged Token
0x2018b41905c5287d9140e621fa2d60e2823deba9,RougeCoin (Wormhole) ((XRGE)),,Bridged Token
0xd68b920c88f8837dd354b76409a06667ba026720,ChainLink Token ((LINK)),,Bridged Token
0x4c53113be4b669b018104461c5838d3af814dbb5,SAND (Wormhole) ((SAND)),,Bridged Token
0x07642c77d8a453cfbc1121f0c16ab00896d8d494,Tether USD ((USD₮)),,Bridged Token
0x8f4f44939da874ce7fedc5f9283ffe847df7d9a4,ARBys ((ARB)),,Bridged Token
0xa1ae26219565370fcfea073249309d117d805c39,Jupiter ((anyJUP)),https://multichain.org/,Bridged Token
0x2ca108bfda688dacaecc7550fd2c83341f0a745b,Axie Infinity Shard (Wormhole) ((AXS)),,Bridged Token
0xcf6033e4b1a2dfb2f5f9d2174a533b344137bb08,Waifu ((Waifu)),,Bridged Token
0xab522e689796277e8661526407ca7fac8f225ef0,NFT Worlds ((WRLD)),,Bridged Token
0x8effbf747d4a60bc6b68d9a1be4c4188ba8a3a0b,Cardano Token ((ADA)),,Bridged Token
0x944a05c5acc46c9777aca7d8dd92b048b1b6d3e0,anyORBS,https://multichain.org/,Bridged Token
0xfe3ead58f151f0c15c4fb30b15e941cbfec0ca63,zLINK (Wormhole) ((zLINK)),,Bridged Token
0xd4c53b36e6b786ff19dbc27de959fefd00e6c959,Wormhole Bridge PPO,,Bridged Token
0x6ebbdba6cf39ebfa1b1ac98244b32f3b735c9102,Wrapped ETHO (Wormhole) ((ETHO)),,Bridged Token
0xd2af5442bd47461b37726fd323d95e569973fe6d,Kanpeki ((anyKAE)),https://multichain.org/,Bridged Token
0xb53ec4ace420a62cfb75afdeba600d284777cd65,anyPOND,https://multichain.org/,Bridged Token
0xc5c71cd0b734dae8c6eba9d79c3db693d112dda1,ShareToken ((anySHR)),https://multichain.org/,Bridged Token
0xda4efed21502dcb8b0cb8fbfaeece76e5b6374b2,Fallen Angels (Wormhole) ((ANGELS)),,Bridged Token
0x2c8988881fa08dbd283348993bed57ea0c971c94,SOLA-X ((SAX)),,Bridged Token
0x0c0bd3c6fb34d56bc74ddf23ff391746598a228b,SHIBA INU (PoS) (Wormhole) ((SHIB)),,Bridged Token
0x7beb05cf5681f402e762f8569c2fc138a2172978,Kyber Network Crystal v2 ((anyKNC)),https://multichain.org/,Bridged Token
0x628f76eab0c1298f7a24d337bbbf1ef8a1ea6a24,XRP (IBC) ((XRP)),https://www.ibcprotocol.dev/,Bridged Token
0xfb2244c47e2aaea5358a856061c96c890cd6e3b2,wMonero (Wormhole) ((wXMR)),,Bridged Token
0xab6b8392397e25f3c977c847dd8c0ddeff98ad62,AppleSwap.ai Token (AP) ((AP)),,Bridged Token
0xfa05c6e9207e3d6b23cddbbfced4dfebf13bf8d5,Dogelon Index from Mainnet from,,Bridged Token
0x8fac219f5de3f22fcd93f4bf12b4d5011e9c9bac,Arbitraz ((ARBZ)),,Bridged Token
0xc789b31511f1f9f0ebf8d7d0c3b93347a5f8b923,USDC ((USDC)),,Bridged Token
0x8e60d469a94e1be77668e8c9c55c498701870762,anywsOHM,https://multichain.org/,Bridged Token
0xe6bfcda5741011b80862cc2c245829fe29d30b0e,Sunny Governance Token ((SUNNY)),,Bridged Token
0xd601556f1d5769449d66d743e0f7fe6d89767d8f,Synapse (Wormhole) ((SYN)),,Bridged Token
0xd402e85dd92553edf0c299ef9d38f20aa27190b1,Altava ((TAVA)),,Bridged Token
0x5755dd9dd4ec9ce0961778a551feb57a5027eaf3,SANSHU!,,Bridged Token
0xf7ccbb993718fbddf6eb723fad9e5743c4a0d2d2,SATAN ((SATAN)),,Bridged Token
0x4cc275eb37c59d14129cc2120964fb6595246dd9,BAM ((Bamboo)),,Bridged Token
0xe1c2b1c0d06093553ee24fc1350822f41c8ae300,Metaverse Index (PoS) (Wormhole) ((MVI)),,Bridged Token
0xda57f5e535ad758288180b8f487b970d3d904daf,Wrapped MIR Token (Wormhole) (Wormhole) ((MIR)),,Bridged Token
0xb72842d6f5fedf91d22d56202802bb9a79c6322e,STASIS EURS Token,https://multichain.org/,Bridged Token
0xe705af5f63fcabdcdf5016aa838eaaac35d12890,anyagEUR,https://multichain.org/,Bridged Token
0xf9aeb8cda1fdddcfd8261fe3f8eac46ca3139259,USD Coin ((USDC)),,Bridged Token
0xf2fef8fa2c52b927c0a589a1a645c77189f24541,Cloudbit Classic ((CDBC)),https://cloudbitex.com/,Bridged Token
0xe31bfa27cae61568bd9ed55faf7124ff5ff96b89,Badger ((BADGER)),,Bridged Token
0xf3a2a6c8e7cc346e1d230bb19fe5c3dbf7557fcd,Avalanche (Wormhole) ((AVAX)),,Bridged Token
0x1be43a6209cd36de870f2dfc441b4d59eb57eb73,Zombie Inu (Wormhole) ((ZINU)),,Bridged Token
0xbb1215e88e2ee6b9e179f7a1e323e8bdf326777e,WorldWideWeb (Wormhole) ((WWW)),,Bridged Token
0x9243b3615ed297403c0cafa156c3fa16057526ca,Osmosis (IBC) ((OSMO)),https://www.ibcprotocol.dev/,Bridged Token
0x3c8de9afc270a8e71c18ce63e84c8f4cb22ae44c,vEmpire Gamer Token ((VEMP)),,Bridged Token
0xb2995cc105cd97d52cc05f402d01e014dd51e591,Sehlat (Wormhole) ((SHLT)),,Bridged Token
0x81ca6cf763c5c6d102ddd7d9b9027c1adbdc351f,Request ((REQ)),,Bridged Token
0x4d01c4acff7befe7f2408a1f823189fbd1a3e2bd,XPLA ((XPLA)),,Bridged Token
0xf49818b5d7de5b0dbfccb3ddcd14e1f0aa1a6f01,anyalUSD,https://multichain.org/,Bridged Token
0x99fca5214549fc0fd5afdfab4a3fbc19ffe55c77,(Wormhole) (()),,Bridged Token
0x9cd5b561fe812a2557097e96d2b4a357c555626d,ARNI TOKEN ((ARNI)),,Bridged Token
0xac86ad6a4dc773c7f98a89712cf2989b67fdba45,USD Coin (Wormhole) ((USDC.e)),,Bridged Token
0x739ca6d71365a08f584c8fc4e1029045fa8abc4b,Dai Stablecoin ((anyDAI)),https://multichain.org/,Bridged Token
0x0aa8d1e86ed13457a2530aa0c006e43520499382,Axelar Wrapped USDC,,Bridged Token
0xde58658a05a8ce87bb8ab96a05a4c4544938e28f,Singularity Dao,https://multichain.org/,Bridged Token
0x21035503f0e49b21837f7e05d449c545d315ddd8,Pendle ((PENDLE)),,Bridged Token
0x806190231d49615c3a348b0cf67fa0f1b3d18458,Tenup DAO Token (Wormhole) ((TUP)),,Bridged Token
0xe7f04e0fbde4b16feb4a67747133f251e4dbccd7,Gelato Network Token ((anyGEL)),https://multichain.org/,Bridged Token
0x790cfdc6ab2e0ee45a433aac5434f183be1f6a20,Universal Store of Value ((anyUSV)),https://multichain.org/,Bridged Token
0x0e972c1c6ae2e15efac516c67629ad110781facc,NinjaFloki_Dividen_Tracker (Wormhole),,Bridged Token
0x8b2f48720a389858f5e2c851895c66fcfe8b4c12,Wrapped UST Token (PoS) (Wormhole) ((UST)),,Bridged Token
0xde5a28817f9287024aded8ac9434ddefc2651d07,Aptos Coin ((vAPT)),,Bridged Token
0x831def3b716dfcb890eff5cece62c5b9739c3df4,Stader xSD (Wormhole) ((xSD)),,Bridged Token
0x92b983fa0e7d5717d2911123dc6137a33d41cd59,TrueUSD ((TUSD)),,Bridged Token
0x648d6ce0548199ca541d2d52c7fb0d8bcb684fd2,Swilgotin ((Swil)),,Bridged Token
0x986a4ea3679afe15b5963a6ec3437be859279bc1,any2022M,https://multichain.org/,Bridged Token
0x247db9746755cf119d3ad68a6f8f60e7e650bfa1,Liquid Staking token (IBC) ((LST)),https://www.ibcprotocol.dev/,Bridged Token
0x298cb70fcec56f12009e1c55d53fa87ca88f0ed5,GNY ((GNY)),,Bridged Token
0xfd892a77227ed3a1bf93db0c18dcb465cb1ea006,Cross Chain Farming (Wormhole) ((CCF)),,Bridged Token
0x7e79bd7eb290a96615d13debd1e36e08dd34b353,MITH ((MITH)),,Bridged Token
0x17c79e9e791e64f968f6891c36154bebe8ec43b1,,,Bridged Token
0x3017fbf177ac081ad592c5f7798f6124b7991630,,,Bridged Token
0x99b345b1ee1bb318fb8a469509c31b2973f0e061,,,Bridged Token
0x21eec43655057e4b774f59bc9b00638e77966d97,,,Bridged Token
